"mz","rt","Blank.01","Pool.01","Pool.02","X004.CRa.H9M5.M470.TCA.Amino.MUS.01.ges.neg.featureXML","Blank.02","H01.K1","L01.K2","H14.K1","Blank.03","L03.K3","C14.K2","C01.K1","Blank.04","Pool.03","H14.K2","H01.K2","H03.K1","Blank.05","C01.K3","C14.K3","L03.K2","Blank.06","Pool.04","X024.CRa.H9M5.M470.TCA.Amino.MUS.02.ges.neg.featureXML","C03.K1","H03.K2","H14.K3","Blank.07","L01.K3","C14.K1","H01.K3","Blank.08","Pool.05","L01.K1","C01.K2","C03.K3","Blank.09","L14.K3","C03.K2","L03.K1","Blank.10","Pool.06","X043.CRa.H9M5.M470.TCA.Amino.MUS.03.ges.neg.featureXML","L14.K1","L14.K2","H03.K3","Blank.11"
529.369567411446,640.968260869565,88459.8984375,100995.0,92530.203125,76422.3984375,78971.703125,77892.8984375,63907.80078125,83789.8984375,91439.0,88256.0,79037.796875,96731.8984375,81837.296875,83474.1015625,74904.6015625,80295.703125,80630.5,80867.3984375,73099.5,73885.1015625,76826.3984375,83288.296875,73770.296875,88997.3984375,85724.703125,75805.6015625,76526.796875,67311.5,83348.5,76328.6015625,79947.703125,75860.1015625,74335.3984375,69343.6015625,72774.5,71811.703125,72792.5,77679.796875,69193.203125,77049.296875,71223.1015625,83552.3984375,70811.0,76336.203125,75627.0,66738.3984375
529.369567839117,631.634478260869,15008.900390625,21095.099609375,9766.1103515625,15010.099609375,14573.400390625,19450.599609375,13594.2001953125,12757.0,15545.099609375,18078.900390625,14712.400390625,12063.599609375,15292.0,10329.5,13252.0,14540.2001953125,14658.2998046875,15221.099609375,14514.5,14115.599609375,14140.0,16438.099609375,17609.599609375,14439.599609375,12685.0,17729.80078125,17768.19921875,5760.10986328125,15438.7998046875,15009.900390625,13002.5,11827.2998046875,13121.5,15470.900390625,12989.2998046875,12694.099609375,15494.0,14208.400390625,15226.099609375,6899.5498046875,13022.2001953125,15577.7998046875,7248.0400390625,15479.5,13512.5,14054.5
529.369573132192,634.158428571429,6230.490234375,,17867.80078125,,,,7947.580078125,,6313.33984375,12789.900390625,,7594.06005859375,6445.77978515625,15262.400390625,7591.0400390625,7431.81982421875,,8798.669921875,,7379.509765625,,7115.7099609375,,7742.740234375,,6582.18994140625,8250.169921875,13167.7998046875,8079.56005859375,,,7874.72021484375,11154.099609375,7004.08984375,,8918.16015625,6005.77978515625,7416.0,,15424.5,5760.5498046875,,14532.7998046875,,,6800.14013671875
529.947597584766,71.2911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8424.33984375,,,,,,,5459.60986328125,14451.900390625,5847.8701171875,,,,11252.599609375,8374.58984375,,
530.372831372276,631.734545454545,8901.509765625,,,3602.63989257813,4372.81005859375,,,5263.5498046875,8709.2802734375,8140.919921875,,,,7394.68017578125,,,,4449.68017578125,,,,,,,,,,,,7999.6298828125,,8094.56982421875,,,,,,,,,5618.1298828125,,,,,
531.376259156676,641.5555,,5696.97021484375,5596.60986328125,,,,,,,,,,,,4053.82006835938,,,,,,3913.92993164063,,,,,,4297.419921875,,4058.96997070313,,,4494.60986328125,,,4258.83984375,4048.7099609375,,4969.490234375,3980.06005859375,,6108.64013671875,,,,,
535.063904105347,267.091490909091,5586.080078125,5357.97021484375,,,7116.18994140625,8698.76953125,7393.419921875,,8238.3095703125,10605.7001953125,7149.89013671875,,8129.68017578125,8483.240234375,7946.56982421875,8387.5,,7778.83984375,8175.6298828125,7788.91015625,,10032.7998046875,,6988.35986328125,6764.490234375,7367.66015625,,7237.5498046875,8845.3798828125,7858.5,,5286.919921875,7555.830078125,8567.669921875,7687.77001953125,,8047.7001953125,7987.60009765625,7452.72021484375,,8274.5,,7222.18017578125,6966.89013671875,6223.72021484375,
538.747191405498,708.32,,3605.13989257813,,4970.18994140625,,,2525.52001953125,,,,3419.51000976563,5512.81982421875,,,,5328.169921875,,,,,,,4557.5,,,,,,,,,,,,,,,,,,,5884.1201171875,,,,5394.919921875
540.054757078594,119.11755,183961.0,161048.0,175744.0,,185995.0,161704.0,121761.0,,184609.0,242164.0,204668.0,,173758.0,72457.703125,172297.0,191124.0,,196438.0,214704.0,158693.0,,240714.0,254497.0,248132.0,218818.0,97413.3984375,,160340.0,205071.0,152405.0,,195111.0,192368.0,166994.0,236288.0,,139871.0,275236.0,230344.0,,203527.0,226083.0,187047.0,152025.0,183281.0,
540.054882663988,54.25236,4140.81982421875,,,,,,,,,41718.80078125,,,,,,,,3942.67993164063,3978.98999023438,,,7818.68994140625,,2793.48999023438,8215.4404296875,4096.16015625,,3925.34008789063,4694.740234375,,,,,,4316.830078125,,,28333.099609375,4726.0,,,,,,5347.2001953125,
541.05854482287,121.225866666667,19386.400390625,18122.80078125,,,,19415.80078125,,,,,,,9495.419921875,,,,,,,,,27256.099609375,,,5652.06982421875,,,,,,,,,17500.5,,,,,,,,,7300.6201171875,16234.2001953125,,
546.282379726037,518.68275,8634.990234375,9203.8896484375,,,7661.89990234375,,,,,10791.0,,,12473.5,,9724.8798828125,11828.400390625,,11228.7998046875,10606.900390625,,,14520.099609375,,9743.2099609375,12788.7001953125,,,9679.7001953125,9098.3896484375,,,13196.7001953125,9161.830078125,6549.9599609375,11237.7001953125,,6998.0400390625,12436.7001953125,14916.2998046875,,13669.2998046875,,8041.0498046875,,11039.2001953125,
547.958164104197,54.0970669565217,9030.76953125,10809.7998046875,,,8407.73046875,,,,4655.43994140625,,7564.4599609375,,7421.31982421875,,14181.7001953125,14710.5,,11206.900390625,,6485.43017578125,,,,,,,,7744.22021484375,10244.2998046875,41340.6015625,,8388.990234375,12762.599609375,,10505.7998046875,,26350.099609375,54721.0,22289.69921875,,14890.0,,83888.0,57310.8984375,15686.5,
547.958188237486,71.2654384615385,6742.330078125,7177.740234375,,,5600.4599609375,9172.6396484375,,,,,7746.22021484375,,,4383.990234375,11779.5,9025.51953125,,8121.080078125,5093.72998046875,6882.75,,,,5227.080078125,,,,6479.68017578125,8044.0,31840.30078125,,7431.3701171875,12164.900390625,4261.740234375,11099.7998046875,,20433.0,39297.0,19961.900390625,,11008.7998046875,,36646.8984375,28021.599609375,11151.7998046875,
548.853259947402,42.5208925,5170.740234375,4067.92993164063,,,5538.31005859375,,3707.580078125,,5278.93994140625,3878.85009765625,4984.08984375,,6907.0,4118.68994140625,,4323.41015625,,4153.259765625,,4317.52001953125,,6624.580078125,,4224.56982421875,6435.18994140625,5578.240234375,,4583.419921875,3993.2099609375,,,6678.990234375,3574.23999023438,4097.509765625,,,,,3426.28002929688,,5368.68994140625,,,,3806.7099609375,
551.036359748768,267.00294375,23009.099609375,22223.30078125,,,5604.81982421875,8552.580078125,6799.18017578125,,3805.90991210938,6889.6201171875,6641.5400390625,,5778.7900390625,7256.83984375,5326.93994140625,6742.08984375,,,5465.22998046875,5985.35986328125,,7652.759765625,,4764.56005859375,6986.919921875,5782.10986328125,,5864.31005859375,4483.330078125,6894.75,,5789.830078125,5763.93017578125,7194.27978515625,5730.27978515625,,5985.41015625,5990.1201171875,5557.58984375,,5322.14990234375,,6965.85986328125,5681.6201171875,7128.97998046875,
552.724487029723,710.436782608696,16865.69921875,17657.30078125,19095.19921875,22609.19921875,16686.400390625,17169.69921875,14245.2001953125,21337.0,14896.900390625,19660.599609375,23113.599609375,16419.599609375,23426.69921875,19297.099609375,15681.5,17308.30078125,14903.7001953125,17218.19921875,18955.900390625,18451.80078125,14900.599609375,20081.19921875,19049.599609375,19181.099609375,21579.599609375,17227.900390625,16890.5,21449.69921875,21183.099609375,23469.80078125,22208.80078125,17374.69921875,18203.19921875,17997.80078125,12309.900390625,20537.599609375,19875.69921875,22354.5,19674.30078125,20269.30078125,24669.80078125,18070.19921875,19364.69921875,19665.69921875,22030.099609375,19865.80078125
554.719656847132,710.258347826087,80889.0,94008.796875,72822.0,89302.203125,85773.296875,81507.8984375,85839.296875,83080.6015625,85918.8984375,78310.8984375,95110.6015625,82946.6015625,89605.296875,82264.0,81984.203125,82902.1015625,77760.796875,84124.1015625,79605.296875,80499.6015625,87472.6015625,82346.5,70484.203125,89405.296875,83516.296875,83718.5,86857.296875,91474.203125,89584.296875,86851.796875,94908.8984375,92209.5,93240.296875,86389.5,87298.796875,87766.5,95146.1015625,82062.6015625,97129.796875,96201.296875,94837.703125,92084.703125,98237.1015625,92783.203125,84264.203125,94369.296875
564.830995091756,42.4068171428571,,,8121.72998046875,,,,,,,,,,,,,,,,,3815.42993164063,5155.43994140625,,,,,,,,,,5454.2900390625,4403.27978515625,,,,,,,,,4491.509765625,6556.58984375,,,,
565.048793024902,50.0958672727273,84511.5,77727.203125,,,84619.1015625,64974.8984375,88569.1015625,,75829.5,112749.0,78778.1015625,,80684.3984375,63226.5,77229.8984375,85505.6015625,,79483.703125,74655.3984375,69422.0,,95096.5,,91277.703125,95684.1015625,72771.0,,85936.6015625,77437.5,77275.5,,89104.3984375,74898.3984375,67598.5,77931.3984375,,54627.6015625,112033.0,91228.1015625,,83459.6015625,,76416.296875,72804.1015625,85212.703125,
566.34752338421,508.023206896552,,36754.0,36701.8984375,,,33701.80078125,43522.8984375,10435.0,,32424.900390625,58616.80078125,,,,35579.5,27314.30078125,23266.80078125,,35779.3984375,46954.6015625,28037.5,,39370.69921875,,26533.599609375,20189.5,28504.80078125,,45473.69921875,45944.30078125,39510.3984375,,,27296.30078125,,35934.0,,41184.19921875,73238.796875,35409.30078125,,34804.1015625,,36191.0,32993.19921875,25856.099609375
571.29010334226,462.9369,,,,,,,,,,7096.1298828125,,,,,,,,,5092.22998046875,,,4241.08984375,,,,,,,4666.68994140625,,,,,,,,,,,,3005.72998046875,,3737.419921875,,,
585.432561206837,698.622130434783,31869.099609375,27749.0,32044.099609375,31372.599609375,29451.099609375,25759.30078125,28051.69921875,26041.0,31680.0,31199.5,29796.30078125,23783.599609375,28510.900390625,25435.599609375,32282.30078125,24890.900390625,31158.69921875,32776.0,30518.900390625,27189.80078125,30073.900390625,26878.80078125,24842.5,28691.599609375,24566.80078125,26760.80078125,27487.5,25857.30078125,29951.30078125,27382.099609375,28418.099609375,24749.900390625,23783.400390625,25266.30078125,27201.599609375,20984.80078125,19540.19921875,23510.69921875,15897.400390625,24598.80078125,19483.5,22962.099609375,24894.900390625,25490.0,21640.69921875,20801.5
586.436002489607,698.959384615385,,,,,,,,14246.5,,11537.599609375,,7572.27001953125,,,,12252.5,9756.4404296875,,,,,,,3560.47998046875,1278.65002441406,,,5740.93994140625,,,8724.0,,,,5618.39990234375,,,,5725.27001953125,,,,7868.7099609375,,,5858.18994140625
588.898879529874,705.255391304348,14670.2998046875,13741.900390625,18490.80078125,21297.5,20262.5,21119.099609375,18292.599609375,22589.5,19375.099609375,18842.5,17484.0,18504.5,20915.400390625,20993.0,19002.19921875,20188.599609375,20572.400390625,22166.0,21961.30078125,22982.69921875,21165.19921875,19544.599609375,25116.19921875,20278.0,22723.599609375,21288.900390625,20742.599609375,20739.69921875,20103.69921875,23845.0,24164.30078125,24416.80078125,23545.30078125,20384.30078125,18672.80078125,19841.69921875,23019.69921875,22717.69921875,24816.599609375,21548.30078125,22062.599609375,21370.80078125,24822.5,26166.400390625,22545.0,25441.30078125
591.385686971672,615.402,,,,2871.68994140625,,4531.89990234375,,,,,,,,,,3149.97998046875,,,,3127.89990234375,2988.18994140625,3485.94995117188,,,,,,,,,,,3219.32006835938,,,,,,,2813.580078125,,,,,,
597.305965007716,469.3587,13249.599609375,10955.2001953125,,,,,3860.31005859375,,,16986.599609375,,,9171.0,,7949.39990234375,,,,11432.2998046875,,,11021.2998046875,,7681.85986328125,,,,,7196.10009765625,,,9767.4599609375,,,7396.56982421875,,5762.52978515625,9615.66015625,7226.97998046875,,11046.400390625,,7847.75,6544.10009765625,,
599.321513420059,507.456945454545,37087.0,29922.099609375,,,26008.400390625,16845.0,23636.0,,22581.80078125,45498.1015625,18410.0,,30422.400390625,24192.80078125,36437.69921875,20970.19921875,,33475.8984375,29238.19921875,15323.099609375,,35684.30078125,,20772.599609375,40158.3984375,20855.0,,30028.099609375,24310.30078125,27721.30078125,,31416.400390625,26074.19921875,18007.19921875,23807.0,,28840.19921875,37600.0,25027.19921875,,31606.30078125,,26621.0,22046.599609375,29145.400390625,
606.075626368879,51.4878127272727,130076.0,114116.0,,,107044.0,99915.5,156855.0,,113331.0,201280.0,117603.0,,128108.0,109119.0,108776.0,112718.0,,123964.0,122899.0,98052.6015625,,148338.0,,134196.0,149643.0,127975.0,,105123.0,128801.0,100150.0,,127228.0,112829.0,97833.203125,134275.0,,91075.796875,169994.0,145137.0,,132409.0,,115012.0,114104.0,123895.0,
611.146009317168,125.275145454545,58219.80078125,59448.8984375,,,62831.0,26804.599609375,230514.0,,37784.5,38095.3984375,37662.1015625,,64547.6015625,256590.0,53702.19921875,125726.0,,32352.400390625,64036.80078125,45418.6015625,,87009.1015625,,37105.19921875,190504.0,354776.0,,29680.599609375,38032.6015625,106757.0,,79190.3984375,25564.19921875,30046.80078125,43245.19921875,,57140.80078125,45426.5,41317.0,,76350.3984375,,83839.796875,57554.30078125,379187.0,
613.141344320972,54.2706832258065,11590.2998046875,8130.2099609375,,,10267.2998046875,6901.5,16819.0,,11923.7001953125,20928.80078125,12476.099609375,,13865.7998046875,11891.7001953125,10594.099609375,12709.0,,12112.7001953125,12473.900390625,6355.58984375,,20062.599609375,,14323.900390625,18269.80078125,20453.80078125,,12154.0,10949.599609375,10625.7998046875,,14777.099609375,12018.2001953125,,14283.099609375,,,15263.599609375,11136.5,,13550.099609375,,11541.599609375,9769.8896484375,16178.2001953125,
613.141348368829,71.9973157894737,6437.419921875,6791.8798828125,,,,4984.009765625,8216.259765625,,5233.2001953125,,5669.93994140625,,,7770.0400390625,,10054.900390625,,5251.25,,,,9481.5302734375,,6494.5,9117.1396484375,8929.98046875,,,6318.27978515625,,,6753.39013671875,6016.02001953125,,,,6036.759765625,7063.8798828125,,,,,,8009.5498046875,,
621.306030859325,466.911483870968,20018.900390625,16499.19921875,,,11572.7998046875,14085.2001953125,,,13527.400390625,31482.5,11660.099609375,,16669.19921875,,17353.69921875,7109.43017578125,,16111.2998046875,24004.30078125,12275.099609375,,17026.5,,15760.0,15606.900390625,3828.0,,15571.2001953125,18855.400390625,13143.2998046875,,15200.400390625,13532.400390625,11627.599609375,16076.5,,11967.400390625,27726.099609375,12511.7001953125,,14155.099609375,,11651.599609375,11971.0,8929.66015625,
626.64997012017,711.141,14213.599609375,18655.69921875,17932.099609375,17756.099609375,20909.30078125,13679.2001953125,16642.400390625,17283.099609375,16954.400390625,16113.400390625,12871.2001953125,20990.0,18225.30078125,19188.80078125,18817.900390625,15231.0,17943.400390625,19433.69921875,18594.599609375,17655.69921875,14688.7001953125,18262.5,15213.400390625,16134.5,20920.30078125,19754.099609375,14171.900390625,15447.599609375,15999.0,19297.400390625,12818.599609375,16370.5,15133.099609375,19019.19921875,18906.5,20069.80078125,16540.900390625,17690.69921875,17802.099609375,19736.69921875,14043.7001953125,15159.099609375,16944.599609375,18257.80078125,17204.80078125,18859.400390625
635.144358018002,74.6320153846154,,,,,7092.64990234375,,17139.900390625,,,,,,8650.6796875,15904.7998046875,4621.2001953125,11461.5,,,,,,8468.91015625,,,16259.2998046875,13727.099609375,,,,,,8879.4404296875,,,,,,,,,9707.6396484375,,,3595.89990234375,14076.2998046875,
637.119837444127,74.5939928571429,8920.9697265625,9073.419921875,,,12728.599609375,,25195.599609375,,5105.89013671875,3939.31005859375,5370.509765625,,13031.5,23264.80078125,9848.48046875,23249.0,,5637.06982421875,,4570.60009765625,,11853.2998046875,,,22265.599609375,24362.30078125,,4290.14013671875,,9180.75,,14593.5,3448.0,5189.7900390625,4609.4501953125,,,5160.06982421875,4880.85009765625,,12731.099609375,,6656.85986328125,7046.7998046875,22992.5,
651.107963891922,74.71565,,,,,6397.93017578125,,13211.7998046875,,,,,,7263.97021484375,12695.599609375,4564.31005859375,10940.099609375,,,,,,7518.72998046875,,,9677.849609375,11182.900390625,,,,,,6012.27001953125,,,,,,,,,6654.83984375,,,,9892.419921875,
653.141006935181,74.655675,,,,,,,4490.52978515625,,,6526.9501953125,,,,,,,,,4511.06982421875,,,4557.02001953125,,4993.490234375,,3618.81005859375,,,4720.7900390625,,,,,,,,,3949.28002929688,,,,,,,,
656.886568172224,705.223304347826,6793.93017578125,4441.27001953125,7394.9501953125,6958.3798828125,6805.0,6991.5400390625,7954.080078125,8092.68994140625,6840.89013671875,5966.3798828125,7370.990234375,7027.08984375,8307.4501953125,6889.169921875,9216.23046875,7114.33984375,8141.509765625,6847.68017578125,5846.56005859375,6859.77001953125,8370.2998046875,8589.599609375,8152.9501953125,9176.6201171875,7113.18017578125,9883.6298828125,8241.7998046875,7439.35986328125,7587.81005859375,7642.14990234375,7508.64013671875,7537.89990234375,7666.85986328125,7322.33984375,6861.81005859375,7980.68017578125,8772.3203125,8173.18017578125,9964.41015625,7860.0,8110.93994140625,8865.6103515625,7806.419921875,9248.7099609375,9135.0302734375,8097.2099609375
657.391893002052,429.111325,75700.296875,38324.69921875,,,82510.203125,,133198.0,,30788.0,,129318.0,,66177.0,,,81011.8984375,,91336.0,61022.1015625,,,46018.19921875,,80622.1015625,,39622.80078125,,108522.0,75539.1015625,54135.6015625,,68704.6015625,138120.0,,53802.0,,78658.5,,158312.0,,28765.80078125,,54725.3984375,,77226.296875,
658.395298339829,429.253328571429,13314.5,24053.80078125,,,24947.900390625,,,,,,,,11902.0,,,,,,,,,13034.099609375,,24697.5,,6503.16015625,,,20791.80078125,35090.0,,9817.1201171875,,,8482.5302734375,,13855.900390625,,,,21300.80078125,,11007.5,,,
666.073190004377,74.714825,13952.599609375,14622.900390625,,,10906.900390625,,19407.900390625,,4668.06005859375,,4752.0400390625,,11017.2998046875,17032.69921875,7607.06005859375,18327.099609375,,5343.33984375,,,,10685.0,,,16317.2998046875,15575.2998046875,,3818.34008789063,,6440.02978515625,,10760.099609375,,4175.08984375,3987.78002929688,,,,3862.57006835938,,10368.599609375,,3925.78002929688,4431.7099609375,16075.0,
667.080611260092,74.7329571428571,16284.900390625,13721.599609375,,,7509.330078125,,18665.0,,,,,,7231.2099609375,12726.5,6039.3798828125,12171.0,,,,,,6993.2001953125,,,11154.900390625,11590.5,,,,,,6004.39013671875,,,,,,,,,6899.0,,,,8642.7802734375,
676.323241563015,528.004878260869,19764.0,27586.400390625,11589.5,11271.0,8745.8095703125,9300.099609375,8466.16015625,8798.5400390625,9968.0595703125,9080.4404296875,7900.60986328125,8772.1904296875,9213.8095703125,9326.4697265625,9192.1201171875,9571.759765625,7426.1201171875,8653.91015625,8384.58984375,8098.759765625,8332.650390625,7641.0,8566.509765625,7973.27001953125,9907.7001953125,8914.099609375,8991.33984375,7808.91015625,7912.35009765625,9003.349609375,7833.77978515625,8206.75,7897.240234375,7724.39990234375,7588.3798828125,8089.080078125,8662.1904296875,9307.9296875,7660.02978515625,8935.4697265625,7752.919921875,7880.009765625,8957.4599609375,9064.2099609375,10378.2001953125,7208.43017578125
679.373975440796,429.431008695652,4730.83984375,6250.60009765625,,,14582.7001953125,,25156.19921875,,6658.39990234375,,24657.80078125,,5771.0400390625,,,6069.68994140625,,17612.80078125,4337.22021484375,,,6645.8798828125,,13846.2998046875,,,,21936.69921875,24603.80078125,9921.919921875,,4827.990234375,26755.5,,4329.6298828125,,6314.02001953125,,28966.400390625,,7589.0,,1329.94995117188,,16133.599609375,
700.53048832446,532.48125,,,,,,,,,57641.8984375,,,,,,158884.0,,,2057.10009765625,,,,,,6909.3701171875,,31873.69921875,,,3740.07006835938,,,,,,3454.76000976563,,,,14050.2001953125,,,,,,,
